<trainsetNo>9</trainsetNo><version>RDP 16S rRNA training set 9</version><modversion></modversion><file>logWordPrior</file>
192	-6.7729807
193	-7.51058
194	-5.333764
195	-6.7729807
196	-6.016655
197	-6.353127
198	-6.016655
199	-6.194903
200	-5.797601
201	-5.901142
202	-4.0251527
203	-6.8639526
204	-5.4896345
205	-5.8654237
206	-6.964036
207	-6.194903
208	-7.51058
209	-4.556617
210	-4.7785764
211	-4.931741
212	-4.7668114
213	-4.790481
214	-3.7284584
215	-5.2933545
216	-3.9604402
217	-3.8149054
218	-3.1005402
219	-4.05915
220	-0.6170157
221	-2.8462834
222	-4.248993
223	-3.955232
224	-7.343526
225	-7.343526
226	-6.2449136
227	-7.343526
228	-4.974001
229	-6.0583277
230	-5.734088
231	-6.2975574
232	-4.698989
233	-5.797601
234	-6.4119673
235	-5.797601
236	-5.198945
237	-7.51058
238	-5.198945
239	-5.797601
240	-5.1810875
241	-3.7578723
242	-4.4488897
243	-5.1463013
244	-4.709978
245	-2.8811605
246	-4.137034
247	-4.698989
248	-3.263384
249	-3.6412745
250	-3.083015
251	-4.235152
252	-4.9456306
253	-4.1003327
254	-3.4901102
255	-5.4658237
256	-5.797601
257	-7.2004247
258	-6.4119673
259	-8.299037
260	-7.962565
261	-5.9381833
262	-6.0583277
263	-6.964036
264	-6.0583277
265	-5.6743684
266	-7.51058
267	-5.9381833
268	-7.343526
269	-6.8639526
270	-4.7323256
271	-7.0752616
272	-7.343526
273	-5.9766493
274	-6.0583277
275	-7.343526
276	-6.2449136
277	-4.7668114
278	-5.830938
279	-6.016655
280	-6.7729807
281	-5.734088
282	-6.6895995
283	-6.4119673
284	-7.2004247
285	-6.2449136
286	-6.474488
287	-5.734088
288	-6.6895995
289	-5.6743684
290	-5.5646696
291	-4.8025293
292	-6.101813
293	-7.2004247
294	-6.101813
295	-5.901142
296	-4.3439546
297	-7.2004247
298	-5.333764
299	-6.2449136
300	-6.6895995
301	-5.7653403
302	-6.194903
303	-7.51058
304	-6.6126385
305	-6.6126385
306	-5.901142
307	-7.51058
308	-6.101813
309	-6.016655
310	-5.273746
311	-5.9381833
312	-6.964036
313	-4.019597
314	-5.354598
315	-6.2975574
316	-5.5140257
317	-5.830938
318	-5.4896345
319	-4.698989
320	-6.7729807
321	-6.194903
322	-6.7729807
323	-7.711251
324	-7.962565
325	-5.618016
326	-6.353127
327	-6.194903
328	-6.194903
329	-6.6895995
330	-6.8639526
331	-5.618016
332	-6.541179
333	-5.539027
334	-7.0752616
335	-7.2004247
336	-6.147275
337	-7.2004247
338	-5.9381833
339	-6.6126385
340	-6.6895995
341	-5.618016
342	-5.3758755
343	-6.353127
344	-5.2356462
345	-5.1293516
346	-3.9397676
347	-7.2004247
348	-6.6895995
349	-8.299037
350	-5.830938
351	-6.6895995
352	-5.333764
353	-6.194903
354	-5.354598
355	-3.4330423
356	-7.51058
357	-7.51058
358	-7.962565
359	-7.51058
360	-6.4119673
361	-5.7037826
362	-5.9381833
363	-6.6126385
364	-4.9045286
365	-6.6895995
366	-6.2975574
367	-3.9868968
368	-7.343526
369	-6.541179
370	-6.6895995
371	-6.7729807
372	-7.343526
373	-4.5757565
374	-5.0486627
375	-6.8639526
376	-6.6126385
377	-2.2282994
378	-4.878037
379	-6.474488
380	-6.0583277
381	-5.1293516
382	-4.974001
383	-5.618016
384	-6.353127
385	-2.10504
386	-5.064288
387	-6.6126385
388	-5.6743684
389	-4.291704
390	-5.901142
391	-4.666728
392	-5.830938
393	-6.016655
394	-6.016655
395	-6.964036
396	-4.7210894
397	-4.6773667
398	-3.9397676
399	-7.343526
400	-6.194903
401	-5.9381833
402	-3.7161126
403	-6.016655
404	-5.9381833
405	-5.7653403
406	-2.5919268
407	-5.4896345
408	-5.7037826
409	-5.1635427
410	-5.3758755
411	-6.964036
412	-6.8639526
413	-6.6895995
414	-5.734088
415	-6.194903
416	-5.5140257
417	-5.539027
418	-5.6743684
419	-6.7729807
420	-6.2449136
421	-6.353127
422	-5.797601
423	-5.0801616
424	-4.4574366
425	-5.830938
426	-5.618016
427	-5.7653403
428	-6.147275
429	-5.9381833
430	-6.147275
431	-6.964036
432	-4.9597154
433	-2.8811605
434	-4.8025293
435	-6.6126385
436	-5.198945
437	-3.5334504
438	-5.9381833
439	-5.273746
440	-6.2449136
441	-0.76502264
442	-5.3758755
443	-1.791461
444	-5.901142
445	-5.442567
446	-6.194903
447	-5.0032
448	-6.0583277
449	-6.7729807
450	-6.964036
451	-7.51058
452	-6.8639526
453	-6.541179
454	-6.541179
455	-1.2222145
456	-4.351647
457	-6.474488
458	-5.9766493
459	-3.8470182
460	-5.2933545
461	-6.101813
462	-8.809863
463	-6.2449136
464	-5.7037826
465	-5.1126847
466	-5.6743684
467	-5.8654237
468	-5.3133554
469	-5.2356462
470	-3.81943
471	-4.839571
472	-5.419839
473	-4.645785
474	-4.698989
475	-5.198945
476	-3.178651
477	-4.501303
478	-4.528578
479	-3.7621458
480	-6.541179
481	-6.6126385
482	-6.353127
483	-3.8059165
484	-5.9381833
485	-5.901142
486	-5.797601
487	-8.299037
488	-4.415414
489	-4.7551837
490	-5.1293516
491	-6.4119673
492	-5.0962906
493	-6.6895995
494	-5.018126
495	-6.194903
496	-5.797601
497	-4.9045286
498	-5.618016
499	-5.018126
500	-4.0707445
501	-4.351647
502	-3.554105
503	-4.3439546
504	-5.3758755
505	-3.3195486
506	-4.1308227
507	-4.5661407
508	-2.4849067
509	-3.6450768
510	-2.7848024
511	-2.2833679
512	-4.2215
513	-3.2738419
514	-4.474753
515	-3.992273
516	-4.3212266
517	-3.6412745
518	-5.4658237
519	-6.541179
520	-5.1293516
521	-3.107192
522	-5.4658237
523	-4.143284
524	-4.263028
525	-4.6881194
526	-6.6895995
527	-5.4658237
528	-5.618016
529	-6.2975574
530	-5.7653403
531	-6.0583277
532	-4.277263
533	-1.9240123
534	-4.790481
535	-4.839571
536	-4.168682
537	-4.6881194
538	-2.9358687
539	-5.3758755
540	-5.797601
541	-6.016655
542	-4.931741
543	-5.539027
544	-2.928399
545	-5.2356462
546	-3.856386
547	-4.399087
548	-5.0801616
549	-4.5757565
550	-4.2420483
551	-4.9045286
552	-4.4320116
553	-5.9381833
554	-3.2791119
555	-6.8639526
556	-4.359399
557	-1.5540361
558	-4.556617
559	-6.474488
560	-7.0752616
561	-5.0962906
562	-5.2171273
563	-6.0583277
564	-6.194903
565	-5.1293516
566	-3.1858454
567	-5.618016
568	-6.353127
569	-6.4119673
570	-3.202836
571	-5.354598
572	-5.5646696
573	-5.018126
574	-4.0363574
575	-5.442567
576	-6.7729807
577	-6.2449136
578	-5.618016
579	-6.7729807
580	-6.474488
581	-6.7729807
582	-4.4660573
583	-6.541179
584	-5.1635427
585	-5.797601
586	-4.6354756
587	-4.6773667
588	-7.51058
589	-3.45485
590	-4.1559024
591	-6.6126385
592	-5.354598
593	-5.830938
594	-4.2215
595	-4.852229
596	-5.5646696
597	-2.6851795
598	-4.2559857
599	-4.974001
600	-4.839571
601	-4.501303
602	-2.9191399
603	-5.6743684
604	-4.86505
605	-3.3761408
606	-5.1293516
607	-3.970939
608	-4.4488897
609	-3.2738419
610	-4.5103126
611	-2.3849938
612	-5.0801616
613	-6.541179
614	-3.1116514
615	-6.2975574
616	-2.913625
617	-5.2933545
618	-2.904501
619	-3.6488936
620	-4.7210894
621	-4.547183
622	-3.2077441
623	-5.5140257
624	-6.194903
625	-5.734088
626	-4.3137636
627	-4.2420483
628	-6.2449136
629	-5.539027
630	-2.183145
631	-5.8654237
632	-5.419839
633	-4.2283025
634	-1.4831779
635	-4.8025293
636	-4.645785
637	-4.743689
638	-4.351647
639	-5.1463013
640	-5.0962906
641	-0.21022981
642	-3.4611692
643	-4.0765924
644	-5.797601
645	-4.86505
646	-3.8149054
647	-5.018126
648	-3.258196
649	-4.5757565
650	-3.3761408
651	-3.3113294
652	-6.541179
653	-5.1126847
654	-5.9381833
655	-5.7653403
656	-5.590987
657	-5.830938
658	-5.0962906
659	-5.5140257
660	-4.05915
661	-4.1816273
662	-4.4320116
663	-5.2171273
664	-4.277263
665	-4.9045286
666	-3.0301485
667	-4.492375
668	-4.9180427
669	-4.9180427
670	-5.5646696
671	-5.3133554
672	-3.4361289
673	-3.8753889
674	-2.7453027
675	-3.6076894
676	-3.955232
677	-2.9396248
678	-2.3334033
679	-2.8653152
680	-3.7243261
681	-4.2283025
682	-3.0657918
683	-4.2080317
684	-2.5721893
685	-2.280444
686	-2.386075
687	-4.988494
688	-6.016655
689	-5.0486627
690	-4.263028
691	-6.474488
692	-4.709978
693	-4.1559024
694	-4.248993
695	-3.0199027
696	-4.3750854
697	-5.2933545
698	-3.235177
699	-3.679964
700	-4.9597154
701	-2.3530931
702	-5.333764
703	-2.629846
704	-6.194903
705	-5.5646696
706	-4.852229
707	-5.1126847
708	-5.442567
709	-3.8470182
710	-2.5541127
711	-4.1816273
712	-5.6457953
713	-4.556617
714	-3.0301485
715	-4.359399
716	-6.7729807
717	-1.9226503
718	-5.4896345
719	-3.426898
720	-4.3137636
721	-3.97623
722	-2.783192
723	-4.8911953
724	-4.7210894
725	-3.3849127
726	-3.303177
727	-4.235152
728	-4.391022
729	-3.8898818
730	-2.7546413
731	-4.6354756
732	-4.168682
733	-1.5914416
734	-4.137034
735	-2.6175003
736	-4.1559024
737	-4.698989
738	-3.1691384
739	-5.0801616
740	-3.5368633
741	-3.3502774
742	-0.3413698
743	-2.9701905
744	-3.4643438
745	-4.878037
746	-2.9663184
747	-3.3361926
748	-2.2282994
749	-4.112417
750	-1.7878864
751	-3.9145136
752	-4.656202
753	-3.0077443
754	-3.036347
755	-2.5800378
756	-4.019597
757	-3.8898818
758	-1.2451057
759	-5.1810875
760	-3.540288
761	-2.8360531
762	-1.1750422
763	-3.89476
764	-2.6215987
765	-2.9209847
766	-2.2488322
767	-1.9579726
768	-7.51058
769	-5.5140257
770	-4.6051702
771	-6.541179
772	-7.2004247
773	-8.299037
774	-4.9456306
775	-7.51058
776	-6.474488
777	-5.618016
778	-4.6773667
779	-5.7037826
780	-6.8639526
781	-6.194903
782	-7.2004247
783	-5.830938
784	-5.9766493
785	-7.2004247
786	-6.2449136
787	-7.51058
788	-6.7729807
789	-5.1635427
790	-5.7037826
791	-4.2283025
792	-6.101813
793	-6.7729807
794	-5.590987
795	-3.6113658
796	-6.8639526
797	-5.618016
798	-6.353127
799	-4.931741
800	-5.901142
801	-4.235152
802	-4.6252713
803	-4.359399
804	-6.2975574
805	-5.1463013
806	-5.419839
807	-5.3133554
808	-0.67764604
809	-3.1762643
810	-4.9180427
811	-4.2283025
812	-5.5646696
813	-5.2356462
814	-6.8639526
815	-6.6895995
816	-5.5646696
817	-5.5646696
818	-5.4896345
819	-6.016655
820	-6.964036
821	-6.6126385
822	-5.018126
823	-4.852229
824	-6.474488
825	-6.8639526
826	-3.5334504
827	-6.8639526
828	-6.8639526
829	-4.8911953
830	-5.5646696
831	-5.1810875
832	-6.8639526
833	-6.6895995
834	-6.6895995
835	-7.343526
836	-5.1293516
837	-5.198945
838	-4.1308227
839	-4.839571
840	-3.7161126
841	-4.878037
842	-4.214743
843	-5.8654237
844	-4.656202
845	-4.6881194
846	-4.743689
847	-3.9095385
848	-2.9779804
849	-5.2933545
850	-4.7551837
851	-4.3439546
852	-4.7551837
853	-6.353127
854	-5.5646696
855	-5.9381833
856	-3.496657
857	-3.9295893
858	-3.5334504
859	-5.0801616
860	-5.0962906
861	-3.2870696
862	-5.064288
863	-5.4658237
864	-5.0486627
865	-4.7785764
866	-3.633713
867	-3.5032465
868	-4.0824747
869	-3.593117
870	-3.6187594
871	-3.6150558
872	-2.4213014
873	-2.932127
874	-1.652387
875	-3.0138052
876	-3.899662
877	-2.5005507
878	-4.0307393
879	-2.4872975
880	-0.0819226
881	-5.4896345
882	-4.399087
883	-4.137034
884	-5.3976154
885	-5.9381833
886	-2.7375867
887	-6.353127
888	-3.9976785
889	-4.7323256
890	-3.8377373
891	-3.202836
892	-5.9766493
893	-2.0540938
894	-4.0943446
895	-5.2933545
896	-5.618016
897	-5.0801616
898	-5.0486627
899	-6.0583277
900	-4.2080317
901	-5.6743684
902	-0.37800968
903	-5.1810875
904	-5.830938
905	-5.198945
906	-4.528578
907	-5.7037826
908	-5.4896345
909	-3.0786815
910	-4.7668114
911	-5.8654237
912	-7.711251
913	-7.0752616
914	-4.8270707
915	-5.198945
916	-5.539027
917	-6.4119673
918	-1.8651329
919	-5.5646696
920	-5.2171273
921	-5.442567
922	-5.1810875
923	-4.3063564
924	-6.8639526
925	-4.839571
926	-5.618016
927	-5.1463013
928	-4.988494
929	-4.698989
930	-4.336321
931	-4.6354756
932	-3.5232806
933	-4.988494
934	-2.0721054
935	-5.0801616
936	-3.6878848
937	-3.554105
938	-2.6215987
939	-5.8654237
940	-5.2171273
941	-3.775077
942	-4.0824747
943	-4.263028
944	-4.698989
945	-3.720211
946	-5.618016
947	-6.101813
948	-6.541179
949	-6.474488
950	-3.970939
951	-4.6773667
952	-4.415414
953	-5.198945
954	-5.6457953
955	-5.618016
956	-8.809863
957	-5.734088
958	-5.333764
959	-6.0583277
960	-6.6895995
961	-5.2171273
962	-6.8639526
963	-6.8639526
964	-5.901142
965	-3.7621458
966	-4.5757565
967	-4.9456306
968	-5.8654237
969	-4.492375
970	-5.734088
971	-5.4896345
972	-5.590987
973	-5.1463013
974	-5.1126847
975	-4.7551837
976	-5.3976154
977	-4.974001
978	-4.790481
979	-4.492375
980	-2.849717
981	-3.9976785
982	-5.7037826
983	-5.0486627
984	-5.333764
985	-4.8911953
986	-4.4488897
987	-3.851691
988	-4.2844577
989	-1.4955319
990	-5.734088
991	-4.12465
992	-4.9456306
993	-3.200391
994	-5.1463013
995	-6.2449136
996	-5.2356462
997	-3.7837918
998	-3.4423304
999	-4.399087
1000	-1.0798345
1001	-3.0138052
1002	-2.7961476
1003	-5.1810875
1004	-4.2283025
1005	-3.4454455
1006	-3.195519
1007	-4.5103126
1008	-4.878037
1009	-5.2545147
1010	-4.5194035
1011	-5.5646696
1012	-4.12465
1013	-4.9597154
1014	-2.1017787
1015	-5.9766493
1016	-3.9500504
1017	-4.407217
1018	-3.6003766
1019	-3.2764733
1020	-4.7668114
1021	-3.9656758
1022	-3.9095385
1023	-4.852229
1024	-6.0583277
1025	-6.6895995
1026	-5.419839
1027	-5.273746
1028	-8.809863
1029	-7.0752616
1030	-5.9766493
1031	-7.343526
1032	-5.419839
1033	-4.852229
1034	-6.2975574
1035	-6.474488
1036	-7.343526
1037	-7.0752616
1038	-6.4119673
1039	-4.118515
1040	-5.9381833
1041	-5.734088
1042	-7.51058
1043	-5.5646696
1044	-5.419839
1045	-6.474488
1046	-6.016655
1047	-5.830938
1048	-5.0962906
1049	-6.016655
1050	-6.8639526
1051	-6.101813
1052	-5.590987
1053	-5.2171273
1054	-5.5140257
1055	-5.333764
1056	-6.0583277
1057	-6.2975574
1058	-4.585465
1059	-5.8654237
1060	-2.9701905
1061	-5.354598
1062	-4.556617
1063	-4.0883923
1064	-2.981898
1065	-5.590987
1066	-4.118515
1067	-5.9766493
1068	-1.8385069
1069	-3.8706043
1070	-4.528578
1071	-3.2530348
1072	-6.353127
1073	-5.797601
1074	-4.492375
1075	-4.8025293
1076	-6.147275
1077	-4.839571
1078	-3.9397676
1079	-3.7837918
1080	-6.4119673
1081	-4.501303
1082	-5.3976154
1083	-4.6252713
1084	-5.1293516
1085	-4.3672113
1086	-4.8025293
1087	-4.019597
1088	-6.194903
1089	-6.4119673
1090	-6.8639526
1091	-7.0752616
1092	-5.734088
1093	-4.6252713
1094	-5.734088
1095	-4.6151705
1096	-6.964036
1097	-6.353127
1098	-6.964036
1099	-5.539027
1100	-7.0752616
1101	-5.9766493
1102	-8.809863
1103	-5.6457953
1104	-5.9381833
1105	-6.194903
1106	-6.541179
1107	-6.2975574
1108	-4.7210894
1109	-5.9381833
1110	-6.194903
1111	-6.6126385
1112	-5.018126
1113	-5.4896345
1114	-1.4153697
1115	-1.0865952
1116	-5.6457953
1117	-6.2975574
1118	-6.964036
1119	-4.5194035
1120	-6.7729807
1121	-5.9766493
1122	-6.7729807
1123	-4.988494
1124	-3.9195137
1125	-5.273746
1126	-5.618016
1127	-4.709978
1128	-6.0583277
1129	-6.016655
1130	-6.6895995
1131	-5.3976154
1132	-6.964036
1133	-5.6457953
1134	-7.711251
1135	-4.214743
1136	-6.4119673
1137	-6.0583277
1138	-5.9381833
1139	-6.964036
1140	-6.016655
1141	-5.590987
1142	-5.273746
1143	-6.147275
1144	-6.147275
1145	-6.7729807
1146	-6.147275
1147	-5.1463013
1148	-5.539027
1149	-5.419839
1150	-6.0583277
1151	-5.0486627
1152	-6.101813
1153	-6.2975574
1154	-6.964036
1155	-6.4119673
1156	-6.147275
1157	-6.474488
1158	-4.86505
1159	-6.0583277
1160	-5.539027
1161	-5.8654237
1162	-5.442567
1163	-5.9381833
1164	-6.6126385
1165	-5.2933545
1166	-4.2080317
1167	-5.0962906
1168	-6.4119673
1169	-6.0583277
1170	-6.2449136
1171	-7.711251
1172	-6.4119673
1173	-5.9381833
1174	-5.9381833
1175	-5.7037826
1176	-5.590987
1177	-5.9766493
1178	-5.9381833
1179	-5.901142
1180	-6.474488
1181	-6.0583277
1182	-7.0752616
1183	-5.064288
1184	-5.539027
1185	-4.4320116
1186	-5.354598
1187	-5.3133554
1188	-6.7729807
1189	-6.4119673
1190	-6.474488
1191	-5.9766493
1192	-4.9597154
1193	-6.7729807
1194	-5.9381833
1195	-4.336321
1196	-7.0752616
1197	-5.8654237
1198	-6.016655
1199	-5.9381833
1200	-6.7729807
1201	-5.1463013
1202	-6.2449136
1203	-4.5661407
1204	-5.9381833
1205	-4.235152
1206	-4.9045286
1207	-4.1063566
1208	-6.0583277
1209	-5.3758755
1210	-5.1126847
1211	-5.333764
1212	-5.0962906
1213	-3.7161126
1214	-6.147275
1215	-4.008578
1216	-4.6773667
1217	-4.5103126
1218	-5.8654237
1219	-6.964036
1220	-3.775077
1221	-5.734088
1222	-1.8644906
1223	-3.5787542
1224	-3.0446718
1225	-5.442567
1226	-4.595269
1227	-5.8654237
1228	-5.7653403
1229	-5.7037826
1230	-5.901142
1231	-5.5140257
1232	-5.4658237
1233	-6.194903
1234	-3.6488936
1235	-6.147275
1236	-4.7551837
1237	-4.9045286
1238	-5.0962906
1239	-5.7653403
1240	-3.250464
1241	-5.1293516
1242	-3.210207
1243	-4.336321
1244	-5.198945
1245	-4.878037
1246	-4.3672113
1247	-4.492375
1248	-2.5787253
1249	-5.8654237
1250	-4.118515
1251	-5.830938
1252	-0.75799084
1253	-0.14949319
1254	-3.695869
1255	-3.0917392
1256	-1.3611407
1257	-5.2545147
1258	-3.5232806
1259	-5.1463013
1260	-5.7653403
1261	-5.4896345
1262	-6.2975574
1263	-5.3133554
1264	-3.9500504
1265	-5.3758755
1266	-2.981898
1267	-5.354598
1268	-4.931741
1269	-3.9295893
1270	-3.720211
1271	-4.1495733
1272	-2.2746215
1273	-2.783192
1274	-0.9669296
1275	-1.0416114
1276	-3.6076894
1277	-3.7664378
1278	-3.1094193
1279	-3.138833
1280	-5.9766493
1281	-6.541179
1282	-4.359399
1283	-6.541179
1284	-4.4488897
1285	-6.0583277
1286	-7.0752616
1287	-7.2004247
1288	-7.2004247
1289	-4.0707445
1290	-6.8639526
1291	-6.964036
1292	-7.711251
1293	-5.901142
1294	-8.809863
1295	-6.964036
1296	-7.2004247
1297	-6.8639526
1298	-7.51058
1299	-7.962565
1300	-5.2545147
1301	-7.0752616
1302	-1.2310356
1303	-5.830938
1304	-5.901142
1305	-6.4119673
1306	-7.343526
1307	-6.8639526
1308	-8.809863
1309	-6.2449136
1310	-6.0583277
1311	-5.5646696
1312	-5.419839
1313	-6.016655
1314	-5.797601
1315	-7.962565
1316	-6.964036
1317	-5.0801616
1318	-5.1126847
1319	-6.4119673
1320	-4.235152
1321	-6.6126385
1322	-5.6457953
1323	-7.0752616
1324	-7.711251
1325	-4.9597154
1326	-5.333764
1327	-8.299037
1328	-6.6895995
1329	-7.343526
1330	-6.8639526
1331	-7.962565
1332	-7.51058
1333	-6.964036
1334	-1.097568
1335	-5.9766493
1336	-8.299037
1337	-4.9045286
1338	-7.711251
1339	-8.299037
1340	-7.0752616
1341	-5.7037826
1342	-6.474488
1343	-5.8654237
1344	-6.147275
1345	-6.474488
1346	-6.8639526
1347	-7.711251
1348	-6.8639526
1349	-5.3133554
1350	-5.4896345
1351	-7.0752616
1352	-6.474488
1353	-6.016655
1354	-6.6895995
1355	-5.901142
1356	-4.7551837
1357	-6.016655
1358	-6.194903
1359	-5.901142
1360	-6.541179
1361	-7.51058
1362	-6.6126385
1363	-7.711251
1364	-6.474488
1365	-6.353127
1366	-5.2545147
1367	-4.019597
1368	-5.419839
1369	-6.353127
1370	-2.9838626
1371	-3.3250659
1372	-5.4896345
1373	-5.9381833
1374	-4.974001
1375	-3.6262083
1376	-4.4835253
1377	-6.101813
1378	-5.273746
1379	-5.1635427
1380	-7.0752616
1381	-5.8654237
1382	-5.1635427
1383	-6.6126385
1384	-3.9295893
1385	-5.618016
1386	-5.830938
1387	-5.018126
1388	-5.5140257
1389	-5.5646696
1390	-7.51058
1391	-5.018126
1392	-7.343526
1393	-6.4119673
1394	-3.486853
1395	-6.8639526
1396	-6.6126385
1397	-5.9381833
1398	-5.0332775
1399	-7.51058
1400	-6.2449136
1401	-6.2975574
1402	-4.3137636
1403	-5.442567
1404	-4.974001
1405	-3.7367744
1406	-3.652725
1407	-6.101813
1408	-5.1463013
1409	-7.2004247
1410	-5.3758755
1411	-6.353127
1412	-6.194903
1413	-5.3758755
1414	-5.1635427
1415	-6.6895995
1416	-5.064288
1417	-6.6895995
1418	-5.830938
1419	-7.0752616
1420	-5.354598
1421	-5.273746
1422	-0.090273164
1423	-5.6457953
1424	-6.7729807
1425	-7.962565
1426	-6.2975574
1427	-7.343526
1428	-6.7729807
1429	-6.2449136
1430	-6.6126385
1431	-5.018126
1432	-5.8654237
1433	-6.964036
1434	-6.7729807
1435	-6.964036
1436	-7.51058
1437	-5.618016
1438	-6.6126385
1439	-7.2004247
1440	-5.7653403
1441	-4.214743
1442	-4.556617
1443	-3.8898818
1444	-5.618016
1445	-5.7037826
1446	-5.018126
1447	-8.299037
1448	-5.1293516
1449	-6.541179
1450	-3.8898818
1451	-6.2449136
1452	-7.51058
1453	-6.541179
1454	-3.195519
1455	-7.0752616
1456	-5.419839
1457	-3.2226143
1458	-4.1003327
1459	-5.2545147
1460	-3.4485705
1461	-5.1126847
1462	-5.273746
1463	-6.4119673
1464	-3.5334504
1465	-5.3758755
1466	-6.541179
1467	-5.8654237
1468	-3.9195137
1469	-3.81943
1470	-5.198945
1471	-4.7210894
1472	-5.797601
1473	-6.2449136
1474	-7.0752616
1475	-7.343526
1476	-7.711251
1477	-6.7729807
1478	-5.590987
1479	-6.2975574
1480	-6.964036
1481	-5.734088
1482	-6.964036
1483	-7.2004247
1484	-6.0583277
1485	-5.7037826
1486	-6.2975574
1487	-6.147275
1488	-8.299037
1489	-7.962565
1490	-6.964036
1491	-6.6126385
1492	-5.5646696
1493	-4.7785764
1494	-5.0032
1495	-6.4119673
1496	-5.7037826
1497	-4.9456306
1498	-6.101813
1499	-5.3133554
1500	-6.474488
1501	-6.6895995
1502	-4.988494
1503	-6.541179
1504	-1.1971965
1505	-0.78860664
1506	-4.7210894
1507	-1.9131684
1508	-2.20818
1509	-4.492375
1510	-5.0032
1511	-4.7785764
1512	-4.7668114
1513	-4.988494
1514	-6.2449136
1515	-6.194903
1516	-7.343526
1517	-4.4574366
1518	-7.343526
1519	-5.273746
1520	-4.5194035
1521	-2.9957323
1522	-2.870569
1523	-2.3753164
1524	-2.9008744
1525	-5.064288
1526	-1.4043671
1527	-6.101813
1528	-2.9682527
1529	-4.595269
1530	-4.235152
1531	-3.7881777
1532	-3.486853
1533	-6.101813
1534	-2.4765832
1535	-5.4658237
1536	-6.194903
1537	-6.6126385
1538	-4.988494
1539	-3.0117807
1540	-5.4896345
1541	-2.1091316
1542	-6.353127
1543	-7.2004247
1544	-4.064931
1545	-5.6743684
1546	-6.6126385
1547	-6.194903
1548	-7.51058
1549	-4.7551837
1550	-4.399087
1551	-6.964036
1552	-5.3976154
1553	-6.194903
1554	-5.9381833
